iteration_num,conf_num,expe_num,bench_num,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
2,3,12,0,1.2548637390136719,6.6161132812500005,91.334375,0.009410937500000001,5.2724609375,13.83,
2,3,12,0,1.2543601989746094,6.61302490234375,91.5642578125,0.0094071875,5.272265625,13.864,
2,3,12,0,1.2543601989746094,6.61302490234375,91.79414062500001,0.0094071875,5.272265625,13.898,
2,3,12,0,1.254737854003906,6.6147705078125005,92.0240234375,0.00941,5.2720703125,13.932,
2,3,12,0,1.2551994323730469,6.6171875,92.25390624999999,0.00941375,5.2718750000000005,13.966,
2,3,12,0,1.2551994323730469,6.6171875,92.4623046875,0.00941375,5.2718750000000005,14.0,
2,3,12,0,1.2545700073242188,6.6131591796875,92.6921875,0.00940875,5.271484375,14.034,
2,3,12,0,1.2552833557128906,6.61732177734375,92.91992187499999,0.0094140625,5.271679687500001,14.068,
2,3,12,0,1.2552833557128906,6.61732177734375,93.1498046875,0.0094140625,5.271679687500001,14.102,
2,3,12,0,1.2544021606445312,6.612890625,93.35820312500002,0.009407500000000001,5.2718750000000005,14.136,
2,3,12,0,1.2545280456542967,6.613830566406249,93.5880859375,0.0094084375,5.2720703125,14.17,
2,3,12,0,1.2545280456542967,6.613830566406249,93.81796874999999,0.0094084375,5.2720703125,14.204,
2,3,12,0,1.2541084289550781,6.611279296875,94.04785156249999,0.009405625,5.271679687500001,14.238,
2,3,12,0,1.2547798156738281,6.6154418945312505,94.25624999999998,0.0094103125,5.272265625,14.272,
2,3,12,0,1.2547798156738281,6.6154418945312505,94.48613281250002,0.0094103125,5.272265625,14.306,
2,3,12,0,1.2538566589355469,6.6104736328125,94.716015625,0.0094034375,5.272265625,14.34,
2,3,12,0,1.2548637390136719,6.6153076171875,94.94375,0.009410937500000001,5.2718750000000005,14.374,
2,3,12,0,1.2548637390136719,6.6153076171875,95.1736328125,0.009410937500000001,5.2718750000000005,14.408,
2,3,12,0,1.2542343139648435,6.611816406249999,95.38203125,0.0094065625,5.271679687500001,14.442,
2,3,12,0,1.2546539306640625,6.61463623046875,95.61191406249999,0.009409375000000001,5.272265625,14.476,
2,3,12,0,1.2546539306640625,6.61463623046875,95.841796875,0.009409375000000001,5.272265625,14.51,
2,3,12,0,1.2548637390136719,6.6154418945312505,96.0716796875,0.009411250000000001,5.2718750000000005,14.544,
2,3,12,0,1.2545700073242188,6.6136962890625,96.280078125,0.00940875,5.271679687500001,14.578,
2,3,12,0,1.2545700073242188,6.6136962890625,96.5099609375,0.00940875,5.2720703125,14.613,
2,3,12,0,1.2549896240234375,6.6163818359375,96.73984375,0.0094121875,5.2720703125,14.647,
2,3,12,0,1.254737854003906,6.6147705078125005,96.9697265625,0.00941,5.2718750000000005,14.681,
2,3,12,0,1.254737854003906,6.6147705078125005,97.19746093750001,0.0094084375,5.271679687500001,14.715,
2,3,12,0,1.2545280456542967,6.6134277343750005,97.4080078125,0.0094084375,5.271679687500001,14.749,
2,3,12,0,1.254737854003906,6.6149047851562495,97.6357421875,0.00941,5.2720703125,14.783,
2,3,12,0,1.254737854003906,6.6149047851562495,97.86562499999998,0.0094084375,5.2718750000000005,14.817,
2,3,12,0,1.254486083984375,6.6134277343750005,98.09550781250002,0.0094084375,5.2718750000000005,14.851,
2,3,12,0,1.2546119689941404,6.6136962890625,98.32539062500001,0.0094090625,5.271679687500001,14.885,
2,3,12,0,1.2546119689941404,6.6136962890625,98.5337890625,0.009411250000000001,5.272265625,14.919,
2,3,12,0,1.2549057006835938,6.615979003906251,98.763671875,0.009411250000000001,5.272265625,14.953,
2,3,12,0,1.254737854003906,6.6149047851562495,98.99355468749998,0.00941,5.2720703125,14.987,
2,3,12,0,1.254737854003906,6.6149047851562495,99.22343750000002,0.009411250000000001,5.272265625,15.021,
2,3,12,0,1.2549057006835938,6.615979003906251,99.43183593750001,0.009411250000000001,5.272265625,15.055,
2,3,12,0,1.2549057006835938,6.6162475585937495,99.66171875,0.009411250000000001,5.272265625,15.089,
2,3,12,0,1.2549057006835938,6.6162475585937495,99.89160156249999,0.009411875,5.271679687500001,15.123,
2,3,12,0,1.2549896240234375,6.615844726562499,100.1193359375,0.009411875,5.271679687500001,15.157,
2,3,12,0,1.2546539306640625,6.613964843750001,100.3298828125,0.009409375000000001,5.271679687500001,15.191,
2,3,12,0,1.2547798156738281,6.6153076171875,100.55761718749999,0.009410625,5.2720703125,15.225,
2,3,12,0,1.2547798156738281,6.6153076171875,100.7875,0.009410625,5.2720703125,15.259,
2,3,12,0,1.2545280456542967,6.61329345703125,101.0173828125,0.0094084375,5.271679687500001,15.293,
2,3,12,0,1.2548217773437498,6.6154418945312505,101.247265625,0.009410937500000001,5.2718750000000005,15.327,
2,3,12,0,1.2548217773437498,6.6154418945312505,101.45566406249999,0.009410937500000001,5.2718750000000005,15.361,
2,3,12,0,1.2551994323730469,6.6174560546875005,101.68554687499999,0.0094134375,5.272265625,15.395,
2,3,12,0,1.254444122314453,6.6136962890625,101.9154296875,0.009408125000000002,5.272265625,15.429,
2,3,12,0,1.254444122314453,6.6136962890625,102.1453125,0.009408125000000002,5.272265625,15.463,
2,3,12,0,1.2546119689941404,6.613964843750001,102.3751953125,0.009409375000000001,5.271679687500001,15.497,
2,3,12,0,1.2550315856933592,6.616650390625,102.58359374999999,0.0094125,5.2720703125,15.531,
2,3,12,0,1.2550315856933592,6.616650390625,102.81347656249999,0.0094125,5.2720703125,15.565,
2,3,12,0,1.2549896240234375,6.615979003906251,103.0412109375,0.009411875,5.2718750000000005,15.599,
2,3,12,0,1.2548637390136719,6.615979003906251,103.27109375,0.009410937500000001,5.2724609375,15.633,
2,3,12,0,1.2548637390136719,6.615979003906251,103.481640625,0.009410937500000001,5.2724609375,15.668,
2,3,12,0,1.255157470703125,6.6167846679687505,103.709375,0.009413125000000001,5.271679687500001,15.702,
2,3,12,0,1.2550735473632812,6.616516113281249,103.9392578125,0.0094125,5.2718750000000005,15.736,
2,3,12,0,1.2550735473632812,6.616516113281249,104.169140625,0.0094125,5.2718750000000005,15.77,
2,3,12,0,1.255157470703125,6.61705322265625,104.3990234375,0.009413125000000001,5.2720703125,15.804,
2,3,12,0,1.2546539306640625,6.614367675781251,104.607421875,0.009409375000000001,5.2718750000000005,15.838,
2,3,12,0,1.2546539306640625,6.614367675781251,104.8373046875,0.009409375000000001,5.2718750000000005,15.872,
2,3,12,0,1.254444122314453,6.6131591796875,105.0671875,0.009408125000000002,5.271679687500001,15.906,
2,3,12,0,1.2547798156738281,6.6149047851562495,105.29707031250001,0.0094103125,5.2718750000000005,15.94,
2,3,12,0,1.2547798156738281,6.6149047851562495,105.5248046875,0.0094103125,5.2718750000000005,15.974,
2,3,12,0,1.2544021606445312,6.61302490234375,105.7353515625,0.009407500000000001,5.2720703125,16.008,
2,3,12,0,1.2543601989746094,6.612890625,105.96308593750001,0.0094071875,5.2720703125,16.042,
2,3,12,0,1.2543601989746094,6.612890625,106.19296874999999,0.0094071875,5.2720703125,16.076,
2,3,12,0,1.2546958923339844,6.6142333984374995,106.42285156249999,0.009409687500000001,5.271679687500001,16.11,
2,3,12,0,1.2541084289550781,6.61168212890625,106.63125000000001,0.0094053125,5.2720703125,16.144,
2,3,12,0,1.2541084289550781,6.61168212890625,106.8611328125,0.0094053125,5.2718750000000005,16.178,
2,3,12,0,1.2548217773437498,6.61517333984375,107.09101562500001,0.009410937500000001,5.2718750000000005,16.212,
2,3,12,0,1.2548637390136719,6.6154418945312505,107.32089843749999,0.009411250000000001,5.2718750000000005,16.246,
2,3,12,0,1.2548637390136719,6.6154418945312505,107.529296875,0.009411250000000001,5.272265625,16.28,
2,3,12,0,1.2544021606445312,6.61329345703125,107.75917968750001,0.009407500000000001,5.272265625,16.314,
2,3,12,0,1.2541084289550781,6.6110107421875,107.98691406249999,0.0094053125,5.271679687500001,16.348,
2,3,12,0,1.2541084289550781,6.6110107421875,108.216796875,0.009408125000000002,5.2720703125,16.382,
2,3,12,0,1.254444122314453,6.61356201171875,108.42519531250001,0.009408125000000002,5.2720703125,16.416,
2,3,12,0,1.254150390625,6.611816406249999,108.655078125,0.009405937500000001,5.2718750000000005,16.45,
2,3,12,0,1.254150390625,6.611816406249999,108.8849609375,0.009409375000000001,5.271679687500001,16.484,
2,3,12,0,1.2546119689941404,6.613964843750001,109.11484374999999,0.009409375000000001,5.271679687500001,16.518,
2,3,12,0,1.2544021606445312,6.61302490234375,109.3447265625,0.009407500000000001,5.2718750000000005,16.551,
2,3,12,0,1.2544021606445312,6.61302490234375,109.55312500000001,0.009406875,5.2718750000000005,16.585,
2,3,12,0,1.2543182373046873,6.61248779296875,109.7830078125,0.009406875,5.2718750000000005,16.619,
2,3,12,0,1.254444122314453,6.61356201171875,110.0107421875,0.009407812500000001,5.272265625,16.653,
2,3,12,0,1.254444122314453,6.61356201171875,110.24062500000001,0.009408125000000002,5.2724609375,16.687,
2,3,12,0,1.254444122314453,6.613964843750001,110.4490234375,0.009408125000000002,5.2724609375,16.722,
2,3,12,0,1.2543182373046873,6.6126220703125,110.67890625,0.0094071875,5.2718750000000005,16.756,
2,3,12,0,1.2541084289550781,6.6115478515625,110.9087890625,0.009405625,5.2718750000000005,16.79,
2,3,12,0,1.2541084289550781,6.6115478515625,111.138671875,0.009405625,5.2718750000000005,16.824,
2,3,12,0,1.2548637390136719,6.61517333984375,111.36855468750001,0.009411250000000001,5.271679687500001,16.858,
2,3,12,0,1.2542343139648435,6.611816406249999,111.576953125,0.009406250000000001,5.271679687500001,16.892,
2,3,12,0,1.2542343139648435,6.611816406249999,111.8068359375,0.009406250000000001,5.271679687500001,16.926,
2,3,12,0,1.254737854003906,6.61463623046875,112.03671875,0.0094103125,5.271679687500001,16.96,
2,3,12,0,1.2541084289550781,6.6114135742187505,112.26445312500002,0.009405625,5.2718750000000005,16.994,
2,3,12,0,1.2541084289550781,6.6114135742187505,112.4943359375,0.009405625,5.2718750000000005,17.028,
2,3,12,0,1.2545280456542967,6.6142333984374995,112.702734375,0.0094084375,5.272265625,17.062,
2,3,12,0,1.2550315856933592,6.6163818359375,112.93261718749999,0.0094121875,5.2720703125,17.096,
2,3,12,0,1.2550315856933592,6.6163818359375,113.16250000000001,0.0094121875,5.2720703125,17.13,
2,3,12,0,1.2548637390136719,6.6147705078125005,113.39238281250002,0.009411250000000001,5.2712890625,17.164,
2,3,12,0,1.254737854003906,6.61463623046875,113.60078125000001,0.0094103125,5.271679687500001,17.198,
2,3,12,0,1.254737854003906,6.61463623046875,113.8306640625,0.0094103125,5.271679687500001,17.232,
2,3,12,0,1.2547798156738281,6.6154418945312505,114.06054687499999,0.0094103125,5.272265625,17.266,
2,3,12,0,1.254150390625,6.6115478515625,114.28828125,0.009405625,5.2718750000000005,17.3,
2,3,12,0,1.254150390625,6.6115478515625,114.498828125,0.009405625,5.2718750000000005,17.334,
2,3,12,0,1.254486083984375,6.6136962890625,114.72656249999999,0.009408125000000002,5.2720703125,17.368,
2,3,12,0,1.2546119689941404,6.614367675781251,114.95644531250001,0.0094090625,5.2720703125,17.402,
2,3,12,0,1.2546119689941404,6.614367675781251,115.186328125,0.0094090625,5.2720703125,17.436,
2,3,12,0,1.2541923522949219,6.6122192382812495,115.39472656250001,0.009405937500000001,5.272265625,17.47,
2,3,12,0,1.2545280456542967,6.6131591796875,115.62460937499999,0.0094084375,5.271484375,17.504,
2,3,12,0,1.2545280456542967,6.6131591796875,115.85449218749999,0.0094084375,5.271484375,17.538,
2,3,12,0,1.2547798156738281,6.6150390625,116.08437500000001,0.0094103125,5.2718750000000005,17.572,
2,3,12,0,1.2542343139648435,6.6120849609375005,116.312109375,0.0094065625,5.2718750000000005,17.606,
2,3,12,0,1.2542343139648435,6.6120849609375005,116.52265625,0.0094065625,5.2718750000000005,17.64,
2,3,12,0,1.2539825439453125,6.6110107421875,116.75039062500001,0.009404375000000001,5.2720703125,17.674,
2,3,12,0,1.2551994323730469,6.617724609375,116.9802734375,0.00941375,5.272265625,17.708,
2,3,12,0,1.2551994323730469,6.617724609375,117.21015625,0.00941375,5.272265625,17.742,
2,3,12,0,1.2549896240234375,6.615979003906251,117.41855468749999,0.009411875,5.2718750000000005,17.776,
2,3,12,0,1.2541084289550781,6.61168212890625,117.6484375,0.009405625,5.2718750000000005,17.81,
2,3,12,0,1.2541084289550781,6.61168212890625,117.87832031250001,0.009405625,5.271679687500001,17.844,
2,3,12,0,1.254737854003906,6.61463623046875,118.108203125,0.0094103125,5.271679687500001,17.878,
2,3,12,0,1.2543601989746094,6.612890625,118.3380859375,0.0094071875,5.2720703125,17.912,
2,3,12,0,1.2543601989746094,6.612890625,118.54648437499999,0.0094071875,5.2720703125,17.946,
2,3,12,0,1.2545280456542967,6.613830566406249,118.7763671875,0.0094084375,5.2720703125,17.98,
2,3,12,0,1.2540664672851562,6.611279296875,119.00410156250001,0.0094053125,5.2718750000000005,18.014,
2,3,12,0,1.2540664672851562,6.611279296875,119.23398437499999,0.0094103125,5.2720703125,18.048,
2,3,12,0,1.254737854003906,6.6150390625,119.46386718749999,0.0094103125,5.2720703125,18.082,
2,3,12,0,1.254150390625,6.611816406249999,119.67226562500001,0.009405937500000001,5.2718750000000005,18.116,
2,3,12,0,1.254150390625,6.611816406249999,119.9021484375,0.009411250000000001,5.2720703125,18.15,
2,3,12,0,1.2548637390136719,6.615576171875,120.13203125000001,0.009411250000000001,5.2720703125,18.184,
2,3,12,0,1.2549896240234375,6.6163818359375,120.36191406249999,0.009411875,5.272265625,18.218,
2,3,12,0,1.2549896240234375,6.6163818359375,120.5703125,0.009405,5.2718750000000005,18.252,
2,3,12,0,1.2540245056152342,6.6110107421875,120.80019531250001,0.009405,5.2718750000000005,18.286,
2,3,12,0,1.2543601989746094,6.612890625,121.030078125,0.0094071875,5.2720703125,18.32,
2,3,12,0,1.2543601989746094,6.612890625,121.25781249999999,0.009409375000000001,5.2720703125,18.354,
2,3,12,0,1.2546539306640625,6.614501953125,121.46621093750001,0.009409375000000001,5.2720703125,18.388,
2,3,12,0,1.2543601989746094,6.6126220703125,121.69609375,0.0094071875,5.2718750000000005,18.422,
2,3,12,0,1.2543601989746094,6.615844726562499,121.9259765625,0.0094103125,5.272656250000001,18.456,
2,3,12,0,1.254737854003906,6.615844726562499,122.15585937499999,0.0094103125,5.272656250000001,18.49,
2,3,12,0,1.2548637390136719,6.615844726562499,122.3857421875,0.009411250000000001,5.2720703125,18.524,
2,3,12,0,1.254737854003906,6.6149047851562495,122.59414062500001,0.0094103125,5.2718750000000005,18.558,
2,3,12,0,1.254737854003906,6.6149047851562495,122.8240234375,0.0094103125,5.2718750000000005,18.592,
2,3,12,0,1.2548637390136719,6.6153076171875,123.05390625,0.009410937500000001,5.2718750000000005,18.626,
2,3,12,0,1.2548637390136719,6.6161132812500005,123.28378906249999,0.009411250000000001,5.2724609375,18.66,
2,3,12,0,1.2548637390136719,6.6161132812500005,123.49218749999999,0.009411250000000001,5.2724609375,18.694,
2,3,12,0,1.2536468505859373,6.609265136718751,123.72207031250001,0.009401875,5.2720703125,18.728,
2,3,12,0,1.2547798156738281,6.6149047851562495,123.94980468749999,0.0094103125,5.2718750000000005,18.762,
2,3,12,0,1.2547798156738281,6.6149047851562495,124.1796875,0.0094103125,5.2718750000000005,18.796,
2,3,12,0,1.2545700073242188,6.613964843750001,124.38808593750001,0.00940875,5.2720703125,18.831,
2,3,12,0,1.2542343139648435,6.61168212890625,124.639453125,0.009406250000000001,5.271679687500001,18.865,
2,3,12,0,1.2542343139648435,6.61168212890625,124.8478515625,0.009406250000000001,5.271679687500001,18.899,
2,3,12,0,1.2540245056152342,6.61114501953125,125.077734375,0.009404687500000002,5.2720703125,18.933,
2,3,12,0,1.2549057006835938,6.6153076171875,125.3076171875,0.009411250000000001,5.271679687500001,18.967,
2,3,12,0,1.2549057006835938,6.6153076171875,125.53535156250001,0.009411250000000001,5.271679687500001,19.001,
2,3,12,0,1.254150390625,6.6122192382812495,125.7458984375,0.009405937500000001,5.272265625,19.035,
2,3,12,0,1.254486083984375,6.613830566406249,125.97363281249999,0.0094084375,5.2720703125,19.069,
2,3,12,0,1.254486083984375,6.613830566406249,126.20351562500001,0.0094084375,5.2720703125,19.103,
2,3,12,0,1.254737854003906,6.614367675781251,126.43339843750002,0.00941,5.271679687500001,19.137,
2,3,12,0,1.2535209655761719,6.6080566406250005,126.64179687499998,0.009400937500000001,5.271679687500001,19.171,
2,3,12,0,1.2535209655761719,6.6080566406250005,126.87167968749999,0.009400937500000001,5.271679687500001,19.205,
2,3,12,0,1.254737854003906,6.6147705078125005,127.10156249999999,0.00941,5.2720703125,19.239,
2,3,12,0,1.253730773925781,6.6100708007812505,127.33144531250001,0.009402500000000001,5.2724609375,19.273,
2,3,12,0,1.253730773925781,6.6100708007812505,127.53984374999999,0.009402500000000001,5.2724609375,19.307,
2,3,12,0,1.2546958923339844,6.6142333984374995,127.767578125,0.009409687500000001,5.271679687500001,19.341,
2,3,12,0,1.254444122314453,6.612756347656251,127.99746093750001,0.009408125000000002,5.271484375,19.375,
2,3,12,0,1.254444122314453,6.612756347656251,128.22734375,0.009408125000000002,5.271484375,19.409,
2,3,12,0,1.2544021606445312,6.612756347656251,128.4572265625,0.009407812500000001,5.271679687500001,19.443,
2,3,12,0,1.254150390625,6.6122192382812495,128.665625,0.009405937500000001,5.272265625,19.477,
2,3,12,0,1.254150390625,6.6122192382812495,128.8955078125,0.009405937500000001,5.272656250000001,19.511,
2,3,12,0,1.254737854003906,6.615844726562499,129.125390625,0.0094103125,5.272656250000001,19.545,
2,3,12,0,1.2539825439453125,6.61114501953125,129.3552734375,0.009404375000000001,5.272265625,19.579,
2,3,12,0,1.2539825439453125,6.61114501953125,129.563671875,0.009404375000000001,5.271679687500001,19.613,
2,3,12,0,1.2539405822753904,6.6102050781249995,129.79140625000002,0.009404062500000001,5.271679687500001,19.647,
2,3,12,0,1.2546119689941404,6.614367675781251,130.02128906250002,0.009409375000000001,5.2720703125,19.681,
2,3,12,0,1.2546119689941404,6.614367675781251,130.25117187499998,0.009407812500000001,5.271679687500001,19.715,
2,3,12,0,1.254444122314453,6.612890625,130.4595703125,0.009407812500000001,5.271679687500001,19.749,
2,3,12,0,1.2545700073242188,6.6131591796875,130.689453125,0.00940875,5.271484375,19.783,
2,3,12,0,1.2545700073242188,6.6131591796875,130.91933593750002,0.00941,5.272265625,19.816,
2,3,12,0,1.254737854003906,6.6150390625,131.14921875,0.00941,5.272265625,19.85,
2,3,12,0,1.254486083984375,6.61356201171875,131.3576171875,0.009408125000000002,5.2720703125,19.885,
2,3,12,0,1.254486083984375,6.61356201171875,131.5875,0.009407812500000001,5.2718750000000005,19.919,
2,3,12,0,1.2544021606445312,6.612890625,131.8173828125,0.009407812500000001,5.2718750000000005,19.953,
2,3,12,0,1.2548217773437498,6.6147705078125005,132.0451171875,0.009410625,5.271679687500001,19.987,
2,3,12,0,1.2548217773437498,6.6147705078125005,132.275,0.009407812500000001,5.272265625,20.021,
2,3,12,0,1.254444122314453,6.61356201171875,132.48339843749997,0.009407812500000001,5.272265625,20.055,
2,3,12,0,1.2546119689941404,6.61356201171875,132.71328125000002,0.0094090625,5.271484375,20.089,
2,3,12,0,1.2546119689941404,6.613830566406249,132.94316406250002,0.009408125000000002,5.272265625,20.123,
